group_source_id,group_field,group_id,support_count,sparse_support,brier,nll,status
GROUP-8a25871e9cb978dd1ff7,subject_id,30,100,False,0.5036541037083571,0.6968047846608387,ELIGIBLE
GROUP-8a25871e9cb978dd1ff7,subject_id,36,100,False,0.5016656674182375,0.6948138420535338,ELIGIBLE
GROUP-8a25871e9cb978dd1ff7,subject_id,6,100,False,0.5022025611485488,0.6953501909071609,ELIGIBLE
GROUP-8a25871e9cb978dd1ff7,session_id,1,600,False,0.500684358098018,0.6938308828847534,ELIGIBLE
GROUP-8a25871e9cb978dd1ff7,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-Lee2019_MI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:32_PER_CLASS-MR04,600,False,0.500684358098018,0.6938308828847534,ELIGIBLE
GROUP-8a25871e9cb978dd1ff7,branch_id,__MISSING__,600,False,0.500684358098018,0.6938308828847534,ELIGIBLE
GROUP-8a25871e9cb978dd1ff7,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:32_PER_CLASS,600,False,0.500684358098018,0.6938308828847534,ELIGIBLE
GROUP-8a25871e9cb978dd1ff7,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,600,False,0.500684358098018,0.6938308828847534,ELIGIBLE
GROUP-8a25871e9cb978dd1ff7,calibration_method_id,__MISSING__,600,False,0.500684358098018,0.6938308828847534,ELIGIBLE
GROUP-00cb241e9d56b13c73b3,dataset_id,Lee2019_MI,600,False,0.5016694497588927,0.6948359127908319,ELIGIBLE
GROUP-00cb241e9d56b13c73b3,subject_id,15,100,False,0.49600869627127303,0.6891535416065737,ELIGIBLE
GROUP-00cb241e9d56b13c73b3,subject_id,19,100,False,0.4987082670160228,0.6918543475680566,ELIGIBLE
GROUP-00cb241e9d56b13c73b3,subject_id,3,100,False,0.5069807942989024,0.7002306387653878,ELIGIBLE
GROUP-00cb241e9d56b13c73b3,subject_id,30,100,False,0.504031186789987,0.6971892011897133,ELIGIBLE
GROUP-00cb241e9d56b13c73b3,subject_id,36,100,False,0.504145698839477,0.6972978334126182,ELIGIBLE
GROUP-00cb241e9d56b13c73b3,subject_id,6,100,False,0.500142055337694,0.6932899142026412,ELIGIBLE
GROUP-00cb241e9d56b13c73b3,session_id,1,600,False,0.5016694497588927,0.6948359127908319,ELIGIBLE
GROUP-00cb241e9d56b13c73b3,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-Lee2019_MI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS-MR00,600,False,0.5016694497588927,0.6948359127908319,ELIGIBLE
GROUP-00cb241e9d56b13c73b3,branch_id,__MISSING__,600,False,0.5016694497588927,0.6948359127908319,ELIGIBLE
GROUP-00cb241e9d56b13c73b3,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS,600,False,0.5016694497588927,0.6948359127908319,ELIGIBLE
GROUP-00cb241e9d56b13c73b3,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,600,False,0.5016694497588927,0.6948359127908319,ELIGIBLE
GROUP-00cb241e9d56b13c73b3,calibration_method_id,__MISSING__,600,False,0.5016694497588927,0.6948359127908319,ELIGIBLE
GROUP-f8c0d8b595ded179f449,dataset_id,Lee2019_MI,600,False,0.4999596411535286,0.6931068214649705,ELIGIBLE
GROUP-f8c0d8b595ded179f449,subject_id,15,100,False,0.5000836261153269,0.6932308067179647,ELIGIBLE
GROUP-f8c0d8b595ded179f449,subject_id,19,100,False,0.5000183152634439,0.6931654959076948,ELIGIBLE
GROUP-f8c0d8b595ded179f449,subject_id,3,100,False,0.4999446577862175,0.6930918369990847,ELIGIBLE
GROUP-f8c0d8b595ded179f449,subject_id,30,100,False,0.4999251722376983,0.6930723527812854,ELIGIBLE
GROUP-f8c0d8b595ded179f449,subject_id,36,100,False,0.4998017863889392,0.6929489667386521,ELIGIBLE
GROUP-f8c0d8b595ded179f449,subject_id,6,100,False,0.4999842891295458,0.6931314696451413,ELIGIBLE
GROUP-f8c0d8b595ded179f449,session_id,1,600,False,0.4999596411535286,0.6931068214649705,ELIGIBLE
GROUP-f8c0d8b595ded179f449,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-Lee2019_MI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS-MR01,600,False,0.4999596411535286,0.6931068214649705,ELIGIBLE
GROUP-f8c0d8b595ded179f449,branch_id,__MISSING__,600,False,0.4999596411535286,0.6931068214649705,ELIGIBLE
GROUP-f8c0d8b595ded179f449,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS,600,False,0.4999596411535286,0.6931068214649705,ELIGIBLE
GROUP-f8c0d8b595ded179f449,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,600,False,0.4999596411535286,0.6931068214649705,ELIGIBLE
GROUP-f8c0d8b595ded179f449,calibration_method_id,__MISSING__,600,False,0.4999596411535286,0.6931068214649705,ELIGIBLE
GROUP-952d8ed0290059f86daf,dataset_id,Lee2019_MI,600,False,0.5001624041175605,0.6933095944498531,ELIGIBLE
GROUP-952d8ed0290059f86daf,subject_id,15,100,False,0.5002100607301514,0.6933572430697745,ELIGIBLE
GROUP-952d8ed0290059f86daf,subject_id,19,100,False,0.4999161919096696,0.6930633724015378,ELIGIBLE
GROUP-952d8ed0290059f86daf,subject_id,3,100,False,0.5002896725374272,0.6934369087010979,ELIGIBLE
GROUP-952d8ed0290059f86daf,subject_id,30,100,False,0.5000282528823665,0.6931754335214932,ELIGIBLE
GROUP-952d8ed0290059f86daf,subject_id,36,100,False,0.5004950635015384,0.6936422452592739,ELIGIBLE
GROUP-952d8ed0290059f86daf,subject_id,6,100,False,0.5000351831442098,0.6931823637459408,ELIGIBLE
GROUP-952d8ed0290059f86daf,session_id,1,600,False,0.5001624041175605,0.6933095944498531,ELIGIBLE
GROUP-952d8ed0290059f86daf,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-Lee2019_MI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS-MR02,600,False,0.5001624041175605,0.6933095944498531,ELIGIBLE
GROUP-952d8ed0290059f86daf,branch_id,__MISSING__,600,False,0.5001624041175605,0.6933095944498531,ELIGIBLE
GROUP-952d8ed0290059f86daf,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS,600,False,0.5001624041175605,0.6933095944498531,ELIGIBLE
GROUP-952d8ed0290059f86daf,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,600,False,0.5001624041175605,0.6933095944498531,ELIGIBLE
GROUP-952d8ed0290059f86daf,calibration_method_id,__MISSING__,600,False,0.5001624041175605,0.6933095944498531,ELIGIBLE
GROUP-905e01246d3a457390be,dataset_id,Lee2019_MI,600,False,0.5000546008269128,0.6932017811763186,ELIGIBLE
GROUP-905e01246d3a457390be,subject_id,15,100,False,0.5000003505914483,0.6931475312564602,ELIGIBLE
GROUP-905e01246d3a457390be,subject_id,19,100,False,0.4999257327607811,0.6930729122113015,ELIGIBLE
GROUP-905e01246d3a457390be,subject_id,3,100,False,0.4999222071122659,0.6930693830484652,ELIGIBLE
GROUP-905e01246d3a457390be,subject_id,30,100,False,0.5002599451241638,0.6934071260693017,ELIGIBLE
GROUP-905e01246d3a457390be,subject_id,36,100,False,0.5002636988051689,0.6934108822129775,ELIGIBLE
GROUP-905e01246d3a457390be,subject_id,6,100,False,0.4999556705676479,0.6931028522594055,ELIGIBLE
GROUP-905e01246d3a457390be,session_id,1,600,False,0.5000546008269128,0.6932017811763186,ELIGIBLE
GROUP-905e01246d3a457390be,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-Lee2019_MI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS-MR03,600,False,0.5000546008269128,0.6932017811763186,ELIGIBLE
GROUP-905e01246d3a457390be,branch_id,__MISSING__,600,False,0.5000546008269128,0.6932017811763186,ELIGIBLE
GROUP-905e01246d3a457390be,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS,600,False,0.5000546008269128,0.6932017811763186,ELIGIBLE
GROUP-905e01246d3a457390be,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,600,False,0.5000546008269128,0.6932017811763186,ELIGIBLE
GROUP-905e01246d3a457390be,calibration_method_id,__MISSING__,600,False,0.5000546008269128,0.6932017811763186,ELIGIBLE
GROUP-9efaaa80cc5bd7066d8b,dataset_id,Lee2019_MI,600,False,0.5000378743198716,0.6931850743057824,ELIGIBLE
GROUP-9efaaa80cc5bd7066d8b,subject_id,15,100,False,0.5001600782938547,0.6933072598634051,ELIGIBLE
GROUP-9efaaa80cc5bd7066d8b,subject_id,19,100,False,0.500219711175397,0.693366894065464,ELIGIBLE
GROUP-9efaaa80cc5bd7066d8b,subject_id,3,100,False,0.5005343940719215,0.6936816955107225,ELIGIBLE
GROUP-9efaaa80cc5bd7066d8b,subject_id,30,100,False,0.4997351808542321,0.6928823599928,ELIGIBLE
GROUP-9efaaa80cc5bd7066d8b,subject_id,36,100,False,0.4996458389563817,0.6927930166218662,ELIGIBLE
GROUP-9efaaa80cc5bd7066d8b,subject_id,6,100,False,0.499932042567443,0.6930792197804366,ELIGIBLE
GROUP-9efaaa80cc5bd7066d8b,session_id,1,600,False,0.5000378743198716,0.6931850743057824,ELIGIBLE
GROUP-9efaaa80cc5bd7066d8b,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-Lee2019_MI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS-MR04,600,False,0.5000378743198716,0.6931850743057824,ELIGIBLE
GROUP-9efaaa80cc5bd7066d8b,branch_id,__MISSING__,600,False,0.5000378743198716,0.6931850743057824,ELIGIBLE
GROUP-9efaaa80cc5bd7066d8b,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS,600,False,0.5000378743198716,0.6931850743057824,ELIGIBLE
GROUP-9efaaa80cc5bd7066d8b,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,600,False,0.5000378743198716,0.6931850743057824,ELIGIBLE
GROUP-9efaaa80cc5bd7066d8b,calibration_method_id,__MISSING__,600,False,0.5000378743198716,0.6931850743057824,ELIGIBLE
GROUP-acb249f4a0c9cf9008dd,dataset_id,Lee2019_MI,600,False,0.49795987226847804,0.6911049846482467,ELIGIBLE
GROUP-acb249f4a0c9cf9008dd,subject_id,15,100,False,0.4945290123076694,0.6876702569183603,ELIGIBLE
GROUP-acb249f4a0c9cf9008dd,subject_id,19,100,False,0.49803287899889853,0.6911781852647088,ELIGIBLE
GROUP-acb249f4a0c9cf9008dd,subject_id,3,100,False,0.49913343421064144,0.6922778925830572,ELIGIBLE
GROUP-acb249f4a0c9cf9008dd,subject_id,30,100,False,0.5007701148419336,0.6939187247874645,ELIGIBLE
GROUP-acb249f4a0c9cf9008dd,subject_id,36,100,False,0.4963655849167354,0.6895107334236907,ELIGIBLE
GROUP-acb249f4a0c9cf9008dd,subject_id,6,100,False,0.49892820833499,0.6920741149121986,ELIGIBLE
GROUP-acb249f4a0c9cf9008dd,session_id,1,600,False,0.49795987226847804,0.6911049846482467,ELIGIBLE
GROUP-acb249f4a0c9cf9008dd,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-Lee2019_MI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:8_PER_CLASS-MR00,600,False,0.49795987226847804,0.6911049846482467,ELIGIBLE
GROUP-acb249f4a0c9cf9008dd,branch_id,__MISSING__,600,False,0.49795987226847804,0.6911049846482467,ELIGIBLE
GROUP-acb249f4a0c9cf9008dd,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:8_PER_CLASS,600,False,0.49795987226847804,0.6911049846482467,ELIGIBLE
GROUP-acb249f4a0c9cf9008dd,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,600,False,0.49795987226847804,0.6911049846482467,ELIGIBLE
GROUP-acb249f4a0c9cf9008dd,calibration_method_id,__MISSING__,600,False,0.49795987226847804,0.6911049846482467,ELIGIBLE
GROUP-46f77adfdfea5c2e66a1,dataset_id,Lee2019_MI,600,False,0.4982200781471577,0.691364381192542,ELIGIBLE
GROUP-46f77adfdfea5c2e66a1,subject_id,15,100,False,0.5019035757746584,0.6950509411637482,ELIGIBLE
GROUP-46f77adfdfea5c2e66a1,subject_id,19,100,False,0.49972945074633174,0.6928766827286964,ELIGIBLE
GROUP-46f77adfdfea5c2e66a1,subject_id,3,100,False,0.5010212454268517,0.6941669921571758,ELIGIBLE
GROUP-46f77adfdfea5c2e66a1,subject_id,30,100,False,0.4996177866778719,0.6927649484225689,ELIGIBLE
GROUP-46f77adfdfea5c2e66a1,subject_id,36,100,False,0.49037604564535187,0.6835140714828785,ELIGIBLE
GROUP-46f77adfdfea5c2e66a1,subject_id,6,100,False,0.496672364611881,0.6898126512001838,ELIGIBLE
GROUP-46f77adfdfea5c2e66a1,session_id,1,600,False,0.4982200781471577,0.691364381192542,ELIGIBLE
GROUP-46f77adfdfea5c2e66a1,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-Lee2019_MI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:8_PER_CLASS-MR01,600,False,0.4982200781471577,0.691364381192542,ELIGIBLE
GROUP-46f77adfdfea5c2e66a1,branch_id,__MISSING__,600,False,0.4982200781471577,0.691364381192542,ELIGIBLE
GROUP-46f77adfdfea5c2e66a1,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:8_PER_CLASS,600,False,0.4982200781471577,0.691364381192542,ELIGIBLE
GROUP-46f77adfdfea5c2e66a1,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,600,False,0.4982200781471577,0.691364381192542,ELIGIBLE
GROUP-46f77adfdfea5c2e66a1,calibration_method_id,__MISSING__,600,False,0.4982200781471577,0.691364381192542,ELIGIBLE
GROUP-2c6e0d9522ddca7ace1d,dataset_id,Lee2019_MI,600,False,0.49754471571968867,0.6906843584092085,ELIGIBLE
GROUP-2c6e0d9522ddca7ace1d,subject_id,15,100,False,0.49279108179577263,0.6859009753715369,ELIGIBLE
GROUP-2c6e0d9522ddca7ace1d,subject_id,19,100,False,0.4967139687103463,0.6898602774029827,ELIGIBLE
GROUP-2c6e0d9522ddca7ace1d,subject_id,3,100,False,0.497638116685744,0.690779933890809,ELIGIBLE
GROUP-2c6e0d9522ddca7ace1d,subject_id,30,100,False,0.4997709750909558,0.6929174827522846,ELIGIBLE
GROUP-2c6e0d9522ddca7ace1d,subject_id,36,100,False,0.49944016211610387,0.692587187376351,ELIGIBLE
GROUP-2c6e0d9522ddca7ace1d,subject_id,6,100,False,0.4989139899192094,0.6920602936612867,ELIGIBLE
GROUP-2c6e0d9522ddca7ace1d,session_id,1,600,False,0.49754471571968867,0.6906843584092085,ELIGIBLE
GROUP-2c6e0d9522ddca7ace1d,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-Lee2019_MI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:8_PER_CLASS-MR02,600,False,0.49754471571968867,0.6906843584092085,ELIGIBLE
GROUP-2c6e0d9522ddca7ace1d,branch_id,__MISSING__,600,False,0.49754471571968867,0.6906843584092085,ELIGIBLE
GROUP-2c6e0d9522ddca7ace1d,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:8_PER_CLASS,600,False,0.49754471571968867,0.6906843584092085,ELIGIBLE
GROUP-2c6e0d9522ddca7ace1d,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,600,False,0.49754471571968867,0.6906843584092085,ELIGIBLE
GROUP-2c6e0d9522ddca7ace1d,calibration_method_id,__MISSING__,600,False,0.49754471571968867,0.6906843584092085,ELIGIBLE
GROUP-623e3077e403215e792d,dataset_id,Lee2019_MI,600,False,0.49991587830395445,0.6930630542570154,ELIGIBLE
GROUP-623e3077e403215e792d,subject_id,15,100,False,0.49961675968557395,0.6927639350956958,ELIGIBLE
GROUP-623e3077e403215e792d,subject_id,19,100,False,0.4999395182159321,0.6930867015346978,ELIGIBLE
GROUP-623e3077e403215e792d,subject_id,3,100,False,0.5000092811510615,0.6931564391647267,ELIGIBLE
GROUP-623e3077e403215e792d,subject_id,30,100,False,0.5001243365409583,0.6932715173249777,ELIGIBLE
GROUP-623e3077e403215e792d,subject_id,36,100,False,0.4999735773852229,0.693120756764252,ELIGIBLE
GROUP-623e3077e403215e792d,subject_id,6,100,False,0.4998317968449779,0.6929789756577422,ELIGIBLE
GROUP-623e3077e403215e792d,session_id,1,600,False,0.49991587830395445,0.6930630542570154,ELIGIBLE
GROUP-623e3077e403215e792d,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-Lee2019_MI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:8_PER_CLASS-MR03,600,False,0.49991587830395445,0.6930630542570154,ELIGIBLE
GROUP-623e3077e403215e792d,branch_id,__MISSING__,600,False,0.49991587830395445,0.6930630542570154,ELIGIBLE
GROUP-623e3077e403215e792d,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:8_PER_CLASS,600,False,0.49991587830395445,0.6930630542570154,ELIGIBLE
GROUP-623e3077e403215e792d,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,600,False,0.49991587830395445,0.6930630542570154,ELIGIBLE
GROUP-623e3077e403215e792d,calibration_method_id,__MISSING__,600,False,0.49991587830395445,0.6930630542570154,ELIGIBLE
GROUP-713826b24ed0c0a99b9a,dataset_id,Lee2019_MI,600,False,0.49648495886985616,0.6896136964463172,ELIGIBLE
GROUP-713826b24ed0c0a99b9a,subject_id,15,100,False,0.4920482089848248,0.6851500396698874,ELIGIBLE
GROUP-713826b24ed0c0a99b9a,subject_id,19,100,False,0.4920663176865596,0.6851786025401759,ELIGIBLE
GROUP-713826b24ed0c0a99b9a,subject_id,3,100,False,0.50068633674571,0.6937806019290015,ELIGIBLE
GROUP-713826b24ed0c0a99b9a,subject_id,30,100,False,0.5041575250439051,0.6973465344556442,ELIGIBLE
GROUP-713826b24ed0c0a99b9a,subject_id,36,100,False,0.4905223460909921,0.6836509585346977,ELIGIBLE
GROUP-713826b24ed0c0a99b9a,subject_id,6,100,False,0.49942901866714556,0.6925754415484963,ELIGIBLE
GROUP-713826b24ed0c0a99b9a,session_id,1,600,False,0.49648495886985616,0.6896136964463172,ELIGIBLE
GROUP-713826b24ed0c0a99b9a,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-Lee2019_MI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:8_PER_CLASS-MR04,600,False,0.49648495886985616,0.6896136964463172,ELIGIBLE
GROUP-713826b24ed0c0a99b9a,branch_id,__MISSING__,600,False,0.49648495886985616,0.6896136964463172,ELIGIBLE
GROUP-713826b24ed0c0a99b9a,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:8_PER_CLASS,600,False,0.49648495886985616,0.6896136964463172,ELIGIBLE
GROUP-713826b24ed0c0a99b9a,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,600,False,0.49648495886985616,0.6896136964463172,ELIGIBLE
GROUP-713826b24ed0c0a99b9a,calibration_method_id,__MISSING__,600,False,0.49648495886985616,0.6896136964463172,ELIGIBLE
GROUP-f2e7548e3ebbcd66f459,dataset_id,Lee2019_MI,600,False,0.3627228035111296,0.5410906343082377,ELIGIBLE
GROUP-f2e7548e3ebbcd66f459,subject_id,15,100,False,0.48095981565750234,0.6740182622661665,ELIGIBLE
GROUP-f2e7548e3ebbcd66f459,subject_id,19,100,False,0.3448986034677637,0.5214567600646032,ELIGIBLE
GROUP-f2e7548e3ebbcd66f459,subject_id,3,100,False,0.3114787838226927,0.48947744072519034,ELIGIBLE
GROUP-f2e7548e3ebbcd66f459,subject_id,30,100,False,0.42496115485960007,0.6138048987614293,ELIGIBLE
GROUP-f2e7548e3ebbcd66f459,subject_id,36,100,False,0.1126943934357937,0.25288747185681787,ELIGIBLE
GROUP-f2e7548e3ebbcd66f459,subject_id,6,100,False,0.5013440698234252,0.6948989721752186,ELIGIBLE
GROUP-f2e7548e3ebbcd66f459,session_id,1,600,False,0.3627228035111296,0.5410906343082377,ELIGIBLE
GROUP-f2e7548e3ebbcd66f459,model_id,DNN-FBCNET:FBCNet-OriginalAuthor-P01ConstrainedFilterBank:P02-A0-Lee2019_MI-DNN-FBCNET-FULL_TRAIN-MR00,600,False,0.3627228035111296,0.5410906343082377,ELIGIBLE
GROUP-f2e7548e3ebbcd66f459,branch_id,__MISSING__,600,False,0.3627228035111296,0.5410906343082377,ELIGIBLE
GROUP-f2e7548e3ebbcd66f459,budget_id,FULL_TRAIN,600,False,0.3627228035111296,0.5410906343082377,ELIGIBLE
GROUP-f2e7548e3ebbcd66f459,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,600,False,0.3627228035111296,0.5410906343082377,ELIGIBLE
GROUP-f2e7548e3ebbcd66f459,calibration_method_id,__MISSING__,600,False,0.3627228035111296,0.5410906343082377,ELIGIBLE
GROUP-ac672293cf12a9a5f293,dataset_id,Lee2019_MI,600,False,0.37038205975002425,0.5528431291501507,ELIGIBLE
GROUP-ac672293cf12a9a5f293,subject_id,15,100,False,0.5407596598055869,0.7419346122980461,ELIGIBLE
GROUP-ac672293cf12a9a5f293,subject_id,19,100,False,0.3503619143996976,0.533259706249816,ELIGIBLE
GROUP-ac672293cf12a9a5f293,subject_id,3,100,False,0.2695592058002502,0.4408901759852267,ELIGIBLE
GROUP-ac672293cf12a9a5f293,subject_id,30,100,False,0.4644409481582316,0.6549432532335936,ELIGIBLE
GROUP-ac672293cf12a9a5f293,subject_id,36,100,False,0.13528777612848844,0.29372622330065545,ELIGIBLE
GROUP-ac672293cf12a9a5f293,subject_id,6,100,False,0.46188285420789044,0.6523048038335663,ELIGIBLE
GROUP-ac672293cf12a9a5f293,session_id,1,600,False,0.37038205975002425,0.5528431291501507,ELIGIBLE
GROUP-ac672293cf12a9a5f293,model_id,DNN-FBCNET:FBCNet-OriginalAuthor-P01ConstrainedFilterBank:P02-A0-Lee2019_MI-DNN-FBCNET-FULL_TRAIN-MR01,600,False,0.37038205975002425,0.5528431291501507,ELIGIBLE
GROUP-ac672293cf12a9a5f293,branch_id,__MISSING__,600,False,0.37038205975002425,0.5528431291501507,ELIGIBLE
GROUP-ac672293cf12a9a5f293,budget_id,FULL_TRAIN,600,False,0.37038205975002425,0.5528431291501507,ELIGIBLE
GROUP-ac672293cf12a9a5f293,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,600,False,0.37038205975002425,0.5528431291501507,ELIGIBLE
GROUP-ac672293cf12a9a5f293,calibration_method_id,__MISSING__,600,False,0.37038205975002425,0.5528431291501507,ELIGIBLE
GROUP-f3b24b7221b548fb5673,dataset_id,Lee2019_MI,600,False,0.3534401372427772,0.5210877056112581,ELIGIBLE
GROUP-f3b24b7221b548fb5673,subject_id,15,100,False,0.5338398913010608,0.7337528337804261,ELIGIBLE
GROUP-f3b24b7221b548fb5673,subject_id,19,100,False,0.3414803933510727,0.5181754487246237,ELIGIBLE
GROUP-f3b24b7221b548fb5673,subject_id,3,100,False,0.2257861868000861,0.37230456696931036,ELIGIBLE
GROUP-f3b24b7221b548fb5673,subject_id,30,100,False,0.42830312208054555,0.6167321099943186,ELIGIBLE
GROUP-f3b24b7221b548fb5673,subject_id,36,100,False,0.0943163060969942,0.1917055890293504,ELIGIBLE
GROUP-f3b24b7221b548fb5673,subject_id,6,100,False,0.49691492382690333,0.6938556851695189,ELIGIBLE
GROUP-f3b24b7221b548fb5673,session_id,1,600,False,0.3534401372427772,0.5210877056112581,ELIGIBLE
GROUP-f3b24b7221b548fb5673,model_id,DNN-FBCNET:FBCNet-OriginalAuthor-P01ConstrainedFilterBank:P02-A0-Lee2019_MI-DNN-FBCNET-FULL_TRAIN-MR02,600,False,0.3534401372427772,0.5210877056112581,ELIGIBLE
GROUP-f3b24b7221b548fb5673,branch_id,__MISSING__,600,False,0.3534401372427772,0.5210877056112581,ELIGIBLE
GROUP-f3b24b7221b548fb5673,budget_id,FULL_TRAIN,600,False,0.3534401372427772,0.5210877056112581,ELIGIBLE
GROUP-f3b24b7221b548fb5673,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,600,False,0.3534401372427772,0.5210877056112581,ELIGIBLE
GROUP-f3b24b7221b548fb5673,calibration_method_id,__MISSING__,600,False,0.3534401372427772,0.5210877056112581,ELIGIBLE
GROUP-cae76381598feb53f8da,dataset_id,Lee2019_MI,600,False,0.36263353670599296,0.533362877141867,ELIGIBLE
GROUP-cae76381598feb53f8da,subject_id,15,100,False,0.5442013144342559,0.7440306443116139,ELIGIBLE
GROUP-cae76381598feb53f8da,subject_id,19,100,False,0.3490843294742669,0.5313249697280282,ELIGIBLE
GROUP-cae76381598feb53f8da,subject_id,3,100,False,0.29124376256948836,0.4486061743765334,ELIGIBLE
GROUP-cae76381598feb53f8da,subject_id,30,100,False,0.4779896511211498,0.668434037695397,ELIGIBLE
GROUP-cae76381598feb53f8da,subject_id,36,100,False,0.06508670937519356,0.1727012138658412,ELIGIBLE
GROUP-cae76381598feb53f8da,subject_id,6,100,False,0.44819545326160326,0.6350802228737882,ELIGIBLE
GROUP-cae76381598feb53f8da,session_id,1,600,False,0.36263353670599296,0.533362877141867,ELIGIBLE
GROUP-cae76381598feb53f8da,model_id,DNN-FBCNET:FBCNet-OriginalAuthor-P01ConstrainedFilterBank:P02-A0-Lee2019_MI-DNN-FBCNET-FULL_TRAIN-MR03,600,False,0.36263353670599296,0.533362877141867,ELIGIBLE
GROUP-cae76381598feb53f8da,branch_id,__MISSING__,600,False,0.36263353670599296,0.533362877141867,ELIGIBLE
GROUP-cae76381598feb53f8da,budget_id,FULL_TRAIN,600,False,0.36263353670599296,0.533362877141867,ELIGIBLE
GROUP-cae76381598feb53f8da,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,600,False,0.36263353670599296,0.533362877141867,ELIGIBLE
GROUP-cae76381598feb53f8da,calibration_method_id,__MISSING__,600,False,0.36263353670599296,0.533362877141867,ELIGIBLE
GROUP-624b768491ff7b9ebdb5,dataset_id,Lee2019_MI,600,False,0.3436022070355541,0.507426131561045,ELIGIBLE
