group_source_id,group_field,group_id,support_count,sparse_support,brier,nll,status
GROUP-07746961c70d1cb4cfba,branch_id,__MISSING__,495,False,0.5045085658624947,0.6987487143187604,ELIGIBLE
GROUP-07746961c70d1cb4cfba,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:256_PER_CLASS,495,False,0.5045085658624947,0.6987487143187604,ELIGIBLE
GROUP-07746961c70d1cb4cfba,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5045085658624947,0.6987487143187604,ELIGIBLE
GROUP-07746961c70d1cb4cfba,calibration_method_id,__MISSING__,495,False,0.5045085658624947,0.6987487143187604,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,dataset_id,PhysioNetMI,495,False,0.5091186319016606,0.7035349117194137,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,subject_id,107,45,False,0.5663311455482918,0.7622111701383791,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,subject_id,27,45,False,0.5522892845401294,0.7470330708043457,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,subject_id,39,45,False,0.5647715339070868,0.7625020451379775,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,subject_id,40,45,False,0.5216048583629275,0.7161367192204059,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,subject_id,47,45,False,0.4898383283376428,0.6827673881110761,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,subject_id,48,45,False,0.370219955386987,0.5564071449709556,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,subject_id,57,45,False,0.614640281808993,0.8203460259125511,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,subject_id,6,45,False,0.5283570684230904,0.7217416270949575,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,subject_id,71,45,False,0.4545777322688077,0.6466274030516804,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,subject_id,93,45,False,0.3976564043596188,0.5887464076566641,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,subject_id,98,45,False,0.5400183579746917,0.7343650268145596,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,session_id,0,495,False,0.5091186319016606,0.7035349117194137,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02S-LLX-R1-A0-PhysioNetMI-DNN-EEGNET-256PC-MR03,495,False,0.5091186319016606,0.7035349117194137,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,branch_id,__MISSING__,495,False,0.5091186319016606,0.7035349117194137,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:256_PER_CLASS,495,False,0.5091186319016606,0.7035349117194137,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5091186319016606,0.7035349117194137,ELIGIBLE
GROUP-f29de7eae2b6b9456b66,calibration_method_id,__MISSING__,495,False,0.5091186319016606,0.7035349117194137,ELIGIBLE
GROUP-c1927a247e4c300df156,dataset_id,PhysioNetMI,495,False,0.5035327523893075,0.6977895621442692,ELIGIBLE
GROUP-c1927a247e4c300df156,subject_id,107,45,False,0.5798541079398045,0.7785337226671585,ELIGIBLE
GROUP-c1927a247e4c300df156,subject_id,27,45,False,0.5182012953060814,0.7129889866166123,ELIGIBLE
GROUP-c1927a247e4c300df156,subject_id,39,45,False,0.5389693056940151,0.7390601172694459,ELIGIBLE
GROUP-c1927a247e4c300df156,subject_id,40,45,False,0.47606763277838315,0.668877260502809,ELIGIBLE
GROUP-c1927a247e4c300df156,subject_id,47,45,False,0.5104732142959438,0.7036627823645777,ELIGIBLE
GROUP-c1927a247e4c300df156,subject_id,48,45,False,0.4042302629946478,0.5951018052450485,ELIGIBLE
GROUP-c1927a247e4c300df156,subject_id,57,45,False,0.5601723852750575,0.7556810079467973,ELIGIBLE
GROUP-c1927a247e4c300df156,subject_id,6,45,False,0.5278106325175066,0.7220600645005828,ELIGIBLE
GROUP-c1927a247e4c300df156,subject_id,71,45,False,0.45499974811275323,0.6470236547046704,ELIGIBLE
GROUP-c1927a247e4c300df156,subject_id,93,45,False,0.4536498574812222,0.64454720343408,ELIGIBLE
GROUP-c1927a247e4c300df156,subject_id,98,45,False,0.514431833886968,0.7081485783351779,ELIGIBLE
GROUP-c1927a247e4c300df156,session_id,0,495,False,0.5035327523893075,0.6977895621442692,ELIGIBLE
GROUP-c1927a247e4c300df156,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02S-LLX-R1-A0-PhysioNetMI-DNN-EEGNET-256PC-MR04,495,False,0.5035327523893075,0.6977895621442692,ELIGIBLE
GROUP-c1927a247e4c300df156,branch_id,__MISSING__,495,False,0.5035327523893075,0.6977895621442692,ELIGIBLE
GROUP-c1927a247e4c300df156,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:256_PER_CLASS,495,False,0.5035327523893075,0.6977895621442692,ELIGIBLE
GROUP-c1927a247e4c300df156,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5035327523893075,0.6977895621442692,ELIGIBLE
GROUP-c1927a247e4c300df156,calibration_method_id,__MISSING__,495,False,0.5035327523893075,0.6977895621442692,ELIGIBLE
GROUP-645c173d0386360bf73c,dataset_id,PhysioNetMI,495,False,0.4994014800732959,0.6925482853186039,ELIGIBLE
GROUP-645c173d0386360bf73c,subject_id,107,45,False,0.49973330202595445,0.6928805466175489,ELIGIBLE
GROUP-645c173d0386360bf73c,subject_id,27,45,False,0.5021315472503661,0.6952800742050023,ELIGIBLE
GROUP-645c173d0386360bf73c,subject_id,39,45,False,0.49599893381612037,0.689145352664706,ELIGIBLE
GROUP-645c173d0386360bf73c,subject_id,40,45,False,0.49990856155893454,0.6930557552301935,ELIGIBLE
GROUP-645c173d0386360bf73c,subject_id,47,45,False,0.49999315893188173,0.693140338233004,ELIGIBLE
GROUP-645c173d0386360bf73c,subject_id,48,45,False,0.4959443461557041,0.689089430086214,ELIGIBLE
GROUP-645c173d0386360bf73c,subject_id,57,45,False,0.49964862657581166,0.6927939774366019,ELIGIBLE
GROUP-645c173d0386360bf73c,subject_id,6,45,False,0.49956394346503374,0.6927100321195243,ELIGIBLE
GROUP-645c173d0386360bf73c,subject_id,71,45,False,0.5003616931198673,0.6935090984554949,ELIGIBLE
GROUP-645c173d0386360bf73c,subject_id,93,45,False,0.5001267349025411,0.6932739198339776,ELIGIBLE
GROUP-645c173d0386360bf73c,subject_id,98,45,False,0.5000054330040393,0.693152613622375,ELIGIBLE
GROUP-645c173d0386360bf73c,session_id,0,495,False,0.4994014800732959,0.6925482853186039,ELIGIBLE
GROUP-645c173d0386360bf73c,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02S-LLX-R1-A0-PhysioNetMI-DNN-EEGNET-64PC-MR00,495,False,0.4994014800732959,0.6925482853186039,ELIGIBLE
GROUP-645c173d0386360bf73c,branch_id,__MISSING__,495,False,0.4994014800732959,0.6925482853186039,ELIGIBLE
GROUP-645c173d0386360bf73c,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:64_PER_CLASS,495,False,0.4994014800732959,0.6925482853186039,ELIGIBLE
GROUP-645c173d0386360bf73c,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.4994014800732959,0.6925482853186039,ELIGIBLE
GROUP-645c173d0386360bf73c,calibration_method_id,__MISSING__,495,False,0.4994014800732959,0.6925482853186039,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,dataset_id,PhysioNetMI,495,False,0.5060232296227609,0.6991986462363461,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,subject_id,107,45,False,0.5196068442535862,0.713006167156968,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,subject_id,27,45,False,0.5189189930589803,0.7123977604528654,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,subject_id,39,45,False,0.5121069462786761,0.7054662023635053,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,subject_id,40,45,False,0.5202519212743818,0.7140444976388245,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,subject_id,47,45,False,0.5168566510351243,0.7101164748981497,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,subject_id,48,45,False,0.4458966729699136,0.6379400344703658,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,subject_id,57,45,False,0.5178803143283808,0.7111538905662083,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,subject_id,6,45,False,0.516109747801121,0.709371279026134,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,subject_id,71,45,False,0.5045210140915717,0.6977558089462106,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,subject_id,93,45,False,0.4908944212762592,0.6836059105029131,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,subject_id,98,45,False,0.5032119994823765,0.696327082577663,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,session_id,0,495,False,0.5060232296227609,0.6991986462363461,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02S-LLX-R1-A0-PhysioNetMI-DNN-EEGNET-64PC-MR01,495,False,0.5060232296227609,0.6991986462363461,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,branch_id,__MISSING__,495,False,0.5060232296227609,0.6991986462363461,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:64_PER_CLASS,495,False,0.5060232296227609,0.6991986462363461,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5060232296227609,0.6991986462363461,ELIGIBLE
GROUP-10b4faacf273cf3cdc77,calibration_method_id,__MISSING__,495,False,0.5060232296227609,0.6991986462363461,ELIGIBLE
GROUP-3077ba88280b57cb140a,dataset_id,PhysioNetMI,495,False,0.503714290622232,0.6970449633158478,ELIGIBLE
GROUP-3077ba88280b57cb140a,subject_id,107,45,False,0.4814670448946826,0.6745300470537613,ELIGIBLE
GROUP-3077ba88280b57cb140a,subject_id,27,45,False,0.5266737614492917,0.7202396835044566,ELIGIBLE
GROUP-3077ba88280b57cb140a,subject_id,39,45,False,0.5237965338437911,0.7176172776923421,ELIGIBLE
GROUP-3077ba88280b57cb140a,subject_id,40,45,False,0.4987353326418819,0.6917801320981195,ELIGIBLE
GROUP-3077ba88280b57cb140a,subject_id,47,45,False,0.5039688218911292,0.6971193057442255,ELIGIBLE
GROUP-3077ba88280b57cb140a,subject_id,48,45,False,0.4760741094044492,0.6691042399758304,ELIGIBLE
GROUP-3077ba88280b57cb140a,subject_id,57,45,False,0.5118725432913475,0.7054243481991019,ELIGIBLE
GROUP-3077ba88280b57cb140a,subject_id,6,45,False,0.5259889905453151,0.7198063007375893,ELIGIBLE
GROUP-3077ba88280b57cb140a,subject_id,71,45,False,0.4980124595157938,0.6913130487754601,ELIGIBLE
GROUP-3077ba88280b57cb140a,subject_id,93,45,False,0.49391081924659114,0.687049335249064,ELIGIBLE
GROUP-3077ba88280b57cb140a,subject_id,98,45,False,0.500356780120279,0.6935108774443746,ELIGIBLE
GROUP-3077ba88280b57cb140a,session_id,0,495,False,0.503714290622232,0.6970449633158478,ELIGIBLE
GROUP-3077ba88280b57cb140a,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02S-LLX-R1-A0-PhysioNetMI-DNN-EEGNET-64PC-MR02,495,False,0.503714290622232,0.6970449633158478,ELIGIBLE
GROUP-3077ba88280b57cb140a,branch_id,__MISSING__,495,False,0.503714290622232,0.6970449633158478,ELIGIBLE
GROUP-3077ba88280b57cb140a,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:64_PER_CLASS,495,False,0.503714290622232,0.6970449633158478,ELIGIBLE
GROUP-3077ba88280b57cb140a,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.503714290622232,0.6970449633158478,ELIGIBLE
GROUP-3077ba88280b57cb140a,calibration_method_id,__MISSING__,495,False,0.503714290622232,0.6970449633158478,ELIGIBLE
GROUP-333d9dd484e913c79684,dataset_id,PhysioNetMI,495,False,0.5010671894327987,0.6944860044727572,ELIGIBLE
GROUP-333d9dd484e913c79684,subject_id,107,45,False,0.503219921305281,0.6963678995835358,ELIGIBLE
GROUP-333d9dd484e913c79684,subject_id,27,45,False,0.4960040628485522,0.6890651277849573,ELIGIBLE
GROUP-333d9dd484e913c79684,subject_id,39,45,False,0.49918467413648826,0.6923243987926114,ELIGIBLE
GROUP-333d9dd484e913c79684,subject_id,40,45,False,0.4920146528024905,0.6851574656334039,ELIGIBLE
GROUP-333d9dd484e913c79684,subject_id,47,45,False,0.501016190594121,0.6941635720557675,ELIGIBLE
GROUP-333d9dd484e913c79684,subject_id,48,45,False,0.5235729717797315,0.719800955534822,ELIGIBLE
GROUP-333d9dd484e913c79684,subject_id,57,45,False,0.5049409565445621,0.6980952843152015,ELIGIBLE
GROUP-333d9dd484e913c79684,subject_id,6,45,False,0.49848084367575346,0.6916271402007251,ELIGIBLE
GROUP-333d9dd484e913c79684,subject_id,71,45,False,0.4924785265135553,0.6856232582138376,ELIGIBLE
GROUP-333d9dd484e913c79684,subject_id,93,45,False,0.5004155774153912,0.6935630698960923,ELIGIBLE
GROUP-333d9dd484e913c79684,subject_id,98,45,False,0.5004107061448583,0.6935578771893743,ELIGIBLE
GROUP-333d9dd484e913c79684,session_id,0,495,False,0.5010671894327987,0.6944860044727572,ELIGIBLE
GROUP-333d9dd484e913c79684,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02S-LLX-R1-A0-PhysioNetMI-DNN-EEGNET-64PC-MR03,495,False,0.5010671894327987,0.6944860044727572,ELIGIBLE
GROUP-333d9dd484e913c79684,branch_id,__MISSING__,495,False,0.5010671894327987,0.6944860044727572,ELIGIBLE
GROUP-333d9dd484e913c79684,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:64_PER_CLASS,495,False,0.5010671894327987,0.6944860044727572,ELIGIBLE
GROUP-333d9dd484e913c79684,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5010671894327987,0.6944860044727572,ELIGIBLE
GROUP-333d9dd484e913c79684,calibration_method_id,__MISSING__,495,False,0.5010671894327987,0.6944860044727572,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,dataset_id,PhysioNetMI,495,False,0.4994361741470072,0.6925832820011031,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,subject_id,107,45,False,0.49972319081850675,0.6928703577162161,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,subject_id,27,45,False,0.49950275368133107,0.6926499525204208,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,subject_id,39,45,False,0.49953243163704236,0.6926796000988202,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,subject_id,40,45,False,0.4999807882922686,0.6931279685712396,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,subject_id,47,45,False,0.49993522710134086,0.6930824076422465,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,subject_id,48,45,False,0.4958944807774025,0.6890408473974142,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,subject_id,57,45,False,0.4999527058100784,0.6930998852284275,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,subject_id,6,45,False,0.5002969065700463,0.6934441032401735,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,subject_id,71,45,False,0.4999917534449451,0.6931389422289349,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,subject_id,93,45,False,0.49936388931361236,0.6925110691357705,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,subject_id,98,45,False,0.4996237881705052,0.6927709682324708,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,session_id,0,495,False,0.4994361741470072,0.6925832820011031,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02S-LLX-R1-A0-PhysioNetMI-DNN-EEGNET-64PC-MR04,495,False,0.4994361741470072,0.6925832820011031,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,branch_id,__MISSING__,495,False,0.4994361741470072,0.6925832820011031,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:64_PER_CLASS,495,False,0.4994361741470072,0.6925832820011031,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.4994361741470072,0.6925832820011031,ELIGIBLE
GROUP-aadd8c1f23a8d785707e,calibration_method_id,__MISSING__,495,False,0.4994361741470072,0.6925832820011031,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,dataset_id,PhysioNetMI,495,False,0.4979776766540279,0.6909538630595571,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,subject_id,107,45,False,0.5430482122938606,0.7371571775913626,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,subject_id,27,45,False,0.5291340561349703,0.7232798377443853,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,subject_id,39,45,False,0.5291873663303667,0.7231093355859497,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,subject_id,40,45,False,0.4959421691176294,0.6892142662005835,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,subject_id,47,45,False,0.48660145847152536,0.6788959989021135,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,subject_id,48,45,False,0.4404185132834907,0.630850850538869,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,subject_id,57,45,False,0.5199195232985333,0.7139516556111448,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,subject_id,6,45,False,0.522483542187376,0.7165229643729857,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,subject_id,71,45,False,0.5211105713014874,0.7147912440301335,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,subject_id,93,45,False,0.4231652448064942,0.6140718658978143,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,subject_id,98,45,False,0.4667437859685728,0.6586472971797863,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,session_id,0,495,False,0.4979776766540279,0.6909538630595571,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,model_id,RIE-TS-LR:RIE-TS-LR:P02S-LLX-R1-A0-PhysioNetMI-RIE-TS-LR-128PC-MR00,495,False,0.4979776766540279,0.6909538630595571,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,branch_id,__MISSING__,495,False,0.4979776766540279,0.6909538630595571,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:128_PER_CLASS,495,False,0.4979776766540279,0.6909538630595571,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.4979776766540279,0.6909538630595571,ELIGIBLE
GROUP-34abfb1b6b027b8e7858,calibration_method_id,__MISSING__,495,False,0.4979776766540279,0.6909538630595571,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,dataset_id,PhysioNetMI,495,False,0.49920427034734904,0.6938314761680106,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,subject_id,107,45,False,0.5134441000053476,0.7077741340465805,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,subject_id,27,45,False,0.5246592431641008,0.7180254709372398,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,subject_id,39,45,False,0.47403754373837376,0.6682225595479643,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,subject_id,40,45,False,0.5308095146238057,0.7304134445106711,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,subject_id,47,45,False,0.5391107157596093,0.7349613694854429,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,subject_id,48,45,False,0.6051286536265542,0.819564260260998,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,subject_id,57,45,False,0.46222118748651386,0.6526707959544703,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,subject_id,6,45,False,0.6174803761842986,0.8323255695836151,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,subject_id,71,45,False,0.4324078431864894,0.6106141117462959,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,subject_id,93,45,False,0.31847953650698435,0.49433546844561843,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,subject_id,98,45,False,0.47346825953876226,0.6632390533292197,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,session_id,0,495,False,0.49920427034734904,0.6938314761680106,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,model_id,RIE-TS-LR:RIE-TS-LR:P02S-LLX-R1-A0-PhysioNetMI-RIE-TS-LR-256PC-MR00,495,False,0.49920427034734904,0.6938314761680106,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,branch_id,__MISSING__,495,False,0.49920427034734904,0.6938314761680106,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:256_PER_CLASS,495,False,0.49920427034734904,0.6938314761680106,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.49920427034734904,0.6938314761680106,ELIGIBLE
GROUP-07cef10ce3c19d6f7cc9,calibration_method_id,__MISSING__,495,False,0.49920427034734904,0.6938314761680106,ELIGIBLE
GROUP-772abafe9d335445cf0b,dataset_id,PhysioNetMI,495,False,0.498372739881968,0.6915239169401183,ELIGIBLE
GROUP-772abafe9d335445cf0b,subject_id,107,45,False,0.5075816866160802,0.701170612893878,ELIGIBLE
GROUP-772abafe9d335445cf0b,subject_id,27,45,False,0.4989181671536462,0.6920727615952471,ELIGIBLE
GROUP-772abafe9d335445cf0b,subject_id,39,45,False,0.513672248054157,0.7068769270648957,ELIGIBLE
GROUP-772abafe9d335445cf0b,subject_id,40,45,False,0.5010732387283264,0.6942264450498449,ELIGIBLE
GROUP-772abafe9d335445cf0b,subject_id,47,45,False,0.5027966502456774,0.6957819418829325,ELIGIBLE
GROUP-772abafe9d335445cf0b,subject_id,48,45,False,0.4623840090426953,0.6552297939814096,ELIGIBLE
GROUP-772abafe9d335445cf0b,subject_id,57,45,False,0.5012867833262935,0.6944165843087161,ELIGIBLE
GROUP-772abafe9d335445cf0b,subject_id,6,45,False,0.5104738116498961,0.7036701867568973,ELIGIBLE
GROUP-772abafe9d335445cf0b,subject_id,71,45,False,0.5118056031102651,0.7050507524878052,ELIGIBLE
GROUP-772abafe9d335445cf0b,subject_id,93,45,False,0.4894268500663838,0.6825153591121198,ELIGIBLE
GROUP-772abafe9d335445cf0b,subject_id,98,45,False,0.4826810907082275,0.6757517212075554,ELIGIBLE
GROUP-772abafe9d335445cf0b,session_id,0,495,False,0.498372739881968,0.6915239169401183,ELIGIBLE
GROUP-772abafe9d335445cf0b,model_id,RIE-TS-LR:RIE-TS-LR:P02S-LLX-R1-A0-PhysioNetMI-RIE-TS-LR-64PC-MR00,495,False,0.498372739881968,0.6915239169401183,ELIGIBLE
GROUP-772abafe9d335445cf0b,branch_id,__MISSING__,495,False,0.498372739881968,0.6915239169401183,ELIGIBLE
GROUP-772abafe9d335445cf0b,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:64_PER_CLASS,495,False,0.498372739881968,0.6915239169401183,ELIGIBLE
GROUP-772abafe9d335445cf0b,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.498372739881968,0.6915239169401183,ELIGIBLE
GROUP-772abafe9d335445cf0b,calibration_method_id,__MISSING__,495,False,0.498372739881968,0.6915239169401183,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,dataset_id,PhysioNetMI,495,False,0.4999134566795924,0.6930609528263879,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,subject_id,107,45,False,0.5023884318634241,0.6955374431712212,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,subject_id,27,45,False,0.5019552485989403,0.6951033356519642,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,subject_id,39,45,False,0.49715659153090824,0.6903036016654145,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,subject_id,40,45,False,0.49702147316710865,0.6901679875908726,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,subject_id,47,45,False,0.5013789561130599,0.6945269404461452,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,subject_id,48,45,False,0.498563455541992,0.6917107097382232,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,subject_id,57,45,False,0.49954096550963545,0.6926886462344033,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,subject_id,6,45,False,0.5050538602773602,0.6982034224786824,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,subject_id,71,45,False,0.4947013126471566,0.6878462497739883,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,subject_id,93,45,False,0.4987734811704664,0.691919809561762,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,subject_id,98,45,False,0.5025142470554649,0.6956623347775897,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,session_id,0,495,False,0.4999134566795924,0.6930609528263879,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,model_id,SSL-CBRAMOD:CBraMod-HF-Braindecode-GovernedP02-R6Scale1e4:P02S-LLX-R1-A0-PhysioNetMI-SSL-CBRAMOD-128PC-MR00,495,False,0.4999134566795924,0.6930609528263879,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,branch_id,__MISSING__,495,False,0.4999134566795924,0.6930609528263879,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:128_PER_CLASS,495,False,0.4999134566795924,0.6930609528263879,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.4999134566795924,0.6930609528263879,ELIGIBLE
GROUP-a0c0549066f4e3c759eb,calibration_method_id,__MISSING__,495,False,0.4999134566795924,0.6930609528263879,ELIGIBLE
GROUP-08600c777fdb7cb08a2f,dataset_id,PhysioNetMI,495,False,0.5037981521413644,0.6969647311746234,ELIGIBLE
GROUP-08600c777fdb7cb08a2f,subject_id,107,45,False,0.511232478769516,0.7044201808513222,ELIGIBLE
GROUP-08600c777fdb7cb08a2f,subject_id,27,45,False,0.5006539260058229,0.6938043837466866,ELIGIBLE
GROUP-08600c777fdb7cb08a2f,subject_id,39,45,False,0.49867990011401314,0.6918281320030053,ELIGIBLE
GROUP-08600c777fdb7cb08a2f,subject_id,40,45,False,0.4991763537483762,0.6923204846810466,ELIGIBLE
GROUP-08600c777fdb7cb08a2f,subject_id,47,45,False,0.5009510632183056,0.6940857431004985,ELIGIBLE
GROUP-08600c777fdb7cb08a2f,subject_id,48,45,False,0.501724733012086,0.6949127505005003,ELIGIBLE
GROUP-08600c777fdb7cb08a2f,subject_id,57,45,False,0.4977858994475785,0.6909423353599907,ELIGIBLE
GROUP-08600c777fdb7cb08a2f,subject_id,6,45,False,0.510447107410748,0.7036139874583223,ELIGIBLE
GROUP-08600c777fdb7cb08a2f,subject_id,71,45,False,0.5027012757988696,0.6958885089263975,ELIGIBLE
GROUP-08600c777fdb7cb08a2f,subject_id,93,45,False,0.5018772956520018,0.6950411471709594,ELIGIBLE
GROUP-08600c777fdb7cb08a2f,subject_id,98,45,False,0.5165496403776906,0.7097543891221282,ELIGIBLE
